gena	genb	mut.info
2503	FYN	STK4	0.0483274557788493
2504	FYN	SYK	0.0898575768481615
2505	FYN	TBK1	0.0518983559083237
2506	FYN	TTK	0.0573265646066012
2507	FYN	ULK1	0.0663522673114709
2508	FYN	VRK1	0.0860466087739247
2509	GRK4	GSK3B	0.099169594335863
2510	GRK4	HCK	0.0573739142256895
2511	GRK4	IKBKB	0.0672256803448845
2512	GRK4	INSR	0.107844540067446
2513	GRK4	IRAK1	0.0505262102384103
2514	GRK4	JAK2	0.0753148531290653
2515	GRK4	LATS1	0.0686851849108079
2516	GRK4	LCK	0.0573148519900886
2517	GRK4	LYN	0.120462484021512
2518	GRK4	MAP2K1	0.105349801715686
2519	GRK4	MAP2K4	0.114310497612979
2520	GRK4	MAP3K5	0.0407147613346348
2521	GRK4	MAP3K7	0.0733899573598209
2522	GRK4	MAP3K8	0.0918752008995418
2523	GRK4	MAPK1	0.0650242136172325
2524	GRK4	MAPK11	0.0764315041229788
2525	GRK4	MAPK14	0.0598312090413056
2526	GRK4	MAPK7	0.0592261296972358
2527	GRK4	MAPK8	0.0426950240391495
2528	GRK4	MAPKAPK2	0.112124203823822
2529	GRK4	MARK2	0.172167188766696
2530	GRK4	MELK	0.088866281822999
2531	GRK4	MET	0.0536018134081577
2532	GRK4	MTOR	0.03975936589462
2533	GRK4	NEK6	0.125999773504518
2534	GRK4	PAK1	0.0425112320490846
2535	GRK4	PAK2	0.0797348697296729
2536	GRK4	PAK4	0.0564300923408343
2537	GRK4	PDGFRB	0.10185046561321
2538	GRK4	PDPK1	0.067437500285664
2539	GRK4	PIM1	0.108104984085673
2540	GRK4	PLK1	0.0738076697035281
2541	GRK4	PLK3	0.056926038467648
2542	GRK4	PRKAA1	0.0743242169668599
2543	GRK4	PRKACA	0.0949174311658454
2544	GRK4	PRKCA	0.10458642368251
2545	GRK4	PRKCB	0.0720401229458774
2546	GRK4	PRKCD	0.0617148200594642
2547	GRK4	PRKCE	0.052384083816496
2548	GRK4	PRKCI	0.109452576261726
2549	GRK4	PRKCQ	0.0809932533399187
2550	GRK4	PRKCZ	0.122713960032145
2551	GRK4	PRKD1	0.0393491256485277
2552	GRK4	PRKG1	0.0360916123528288
2553	GRK4	RET	0.143950271810704
2554	GRK4	ROCK1	0.0482458089880393
2555	GRK4	RPS6KA1	0.0500037658712933
2556	GRK4	RPS6KA3	0.0761518301891138
2557	GRK4	RPS6KA5	0.0521243317328541
2558	GRK4	RPS6KB1	0.0573892129577875
2559	GRK4	SGK1	0.103450070181419
2560	GRK4	SRC	0.081582755935421
2561	GRK4	STK11	0.0674368717620424
2562	GRK4	STK4	0.0226894150430788
2563	GRK4	SYK	0.0528797139681423
2564	GRK4	TBK1	0.060829985204804
2565	GRK4	TTK	0.0929496330345887
2566	GRK4	ULK1	0.107474014738755
2567	GRK4	VRK1	0.0878063253448746
2568	GSK3B	HCK	0.21140141898903
2569	GSK3B	IKBKB	0.101772622924251
2570	GSK3B	INSR	0.10945649394368
2571	GSK3B	IRAK1	0.0609979369866736
2572	GSK3B	JAK2	0.0877145598370803
2573	GSK3B	LATS1	0.0809569542445598
2574	GSK3B	LCK	0.0685359993610817
2575	GSK3B	LYN	0.132027911834428
2576	GSK3B	MAP2K1	0.0976893415889548
2577	GSK3B	MAP2K4	0.199945844725539
2578	GSK3B	MAP3K5	0.0797327154521663
2579	GSK3B	MAP3K7	0.050241897184728
2580	GSK3B	MAP3K8	0.0689196013025812
2581	GSK3B	MAPK1	0.049477959789634
2582	GSK3B	MAPK11	0.072562986038724
2583	GSK3B	MAPK14	0.105301942811275
2584	GSK3B	MAPK7	0.0615667541037817
2585	GSK3B	MAPK8	0.0261405436893427
2586	GSK3B	MAPKAPK2	0.12487621180453
2587	GSK3B	MARK2	0.0933330579856193
2588	GSK3B	MELK	0.169960095365361
2589	GSK3B	MET	0.0647227064136944
2590	GSK3B	MTOR	0.0392785929299069
2591	GSK3B	NEK6	0.140735900493394
2592	GSK3B	PAK1	0.108435315521736
2593	GSK3B	PAK2	0.0593437988691035
2594	GSK3B	PAK4	0.0924216537191529
2595	GSK3B	PDGFRB	0.0827321852060807
2596	GSK3B	PDPK1	0.0844593298701595
2597	GSK3B	PIM1	0.106547427600664
2598	GSK3B	PLK1	0.110168408660739
2599	GSK3B	PLK3	0.124150136137246
2600	GSK3B	PRKAA1	0.102450593531309
2601	GSK3B	PRKACA	0.0928560525118485
2602	GSK3B	PRKCA	0.105384635035594
2603	GSK3B	PRKCB	0.0379624477074501
2604	GSK3B	PRKCD	0.0697783609991478
2605	GSK3B	PRKCE	0.0789323612857351
2606	GSK3B	PRKCI	0.0916508678346055
2607	GSK3B	PRKCQ	0.0610747844586514
2608	GSK3B	PRKCZ	0.0794184843564545
2609	GSK3B	PRKD1	0.0484293884906428
2610	GSK3B	PRKG1	0.0505344341057814
2611	GSK3B	RET	0.114234063083983
2612	GSK3B	ROCK1	0.0897580185209743
2613	GSK3B	RPS6KA1	0.122735394069841
2614	GSK3B	RPS6KA3	0.0700106296860437
2615	GSK3B	RPS6KA5	0.138183518118128
2616	GSK3B	RPS6KB1	0.0614547048685292
2617	GSK3B	SGK1	0.0672362100731396
2618	GSK3B	SRC	0.0963497789488916
2619	GSK3B	STK11	0.161137054231231
2620	GSK3B	STK4	0.087968708464865
2621	GSK3B	SYK	0.136606536818444
2622	GSK3B	TBK1	0.0706429655453129
2623	GSK3B	TTK	0.108102998496736
2624	GSK3B	ULK1	0.0805868585335405
2625	GSK3B	VRK1	0.0976034164493593
2626	HCK	IKBKB	0.0730180673728231
2627	HCK	INSR	0.0820623479685287
2628	HCK	IRAK1	0.0719382184212414
2629	HCK	JAK2	0.0486546961225947
2630	HCK	LATS1	0.103149448078991
2631	HCK	LCK	0.126286835203091
2632	HCK	LYN	0.355997963587966
2633	HCK	MAP2K1	0.10707961444586
2634	HCK	MAP2K4	0.0564702525820588
2635	HCK	MAP3K5	0.0629525071168464
2636	HCK	MAP3K7	0.0698257624449803
2637	HCK	MAP3K8	0.110167026172028
2638	HCK	MAPK1	0.0357360964591544
2639	HCK	MAPK11	0.0394203261976021
2640	HCK	MAPK14	0.0630244572192566
2641	HCK	MAPK7	0.0521964577984728
2642	HCK	MAPK8	0.021034631175481
2643	HCK	MAPKAPK2	0.0839156105148535
2644	HCK	MARK2	0.0729321641669074
2645	HCK	MELK	0.148333647667269
2646	HCK	MET	0.11710908887276
2647	HCK	MTOR	0.0294692961646308
2648	HCK	NEK6	0.11045450129697
2649	HCK	PAK1	0.105585231797607
2650	HCK	PAK2	0.0871909268921267
2651	HCK	PAK4	0.0635419923073832
2652	HCK	PDGFRB	0.0938846380196039
2653	HCK	PDPK1	0.0836091115684581
2654	HCK	PIM1	0.134355739909801
2655	HCK	PLK1	0.0783751480535018
2656	HCK	PLK3	0.0848997517878991
2657	HCK	PRKAA1	0.0663554894419303
2658	HCK	PRKACA	0.0888330370932149
2659	HCK	PRKCA	0.090907435385601
2660	HCK	PRKCB	0.0683144814372989
2661	HCK	PRKCD	0.1212220654084
2662	HCK	PRKCE	0.126095664437338
2663	HCK	PRKCI	0.14806255943095
2664	HCK	PRKCQ	0.122195128081349
2665	HCK	PRKCZ	0.121187385692805
2666	HCK	PRKD1	0.0300675248352982
2667	HCK	PRKG1	0.0849982905273556
2668	HCK	RET	0.103516631653151
2669	HCK	ROCK1	0.113909045533607
2670	HCK	RPS6KA1	0.0498122018439413
2671	HCK	RPS6KA3	0.0605580902405713
2672	HCK	RPS6KA5	0.110756283088671
2673	HCK	RPS6KB1	0.0870122815166452
2674	HCK	SGK1	0.101953041413501
2675	HCK	SRC	0.134210481763423
2676	HCK	STK11	0.0779367269413398
2677	HCK	STK4	0.0831653191756447
2678	HCK	SYK	0.108710800058591
2679	HCK	TBK1	0.0934177264697196
2680	HCK	TTK	0.0682353404531018
2681	HCK	ULK1	0.137614754481205
2682	HCK	VRK1	0.0932822811665486
2683	IKBKB	INSR	0.0655925799454589
2684	IKBKB	IRAK1	0.0636142728660665
2685	IKBKB	JAK2	0.077029866877802
2686	IKBKB	LATS1	0.102884110491069
2687	IKBKB	LCK	0.133904496289736
2688	IKBKB	LYN	0.100645092014592
2689	IKBKB	MAP2K1	0.160155503049169
2690	IKBKB	MAP2K4	0.137530098927876
2691	IKBKB	MAP3K5	0.0626566063834098
2692	IKBKB	MAP3K7	0.050445575826882
2693	IKBKB	MAP3K8	0.0676992750363135
2694	IKBKB	MAPK1	0.0796256432696887
2695	IKBKB	MAPK11	0.088263258636927
2696	IKBKB	MAPK14	0.0627845687622828
2697	IKBKB	MAPK7	0.0556248370283638
2698	IKBKB	MAPK8	0.0147431057734595
2699	IKBKB	MAPKAPK2	0.105820874022906
2700	IKBKB	MARK2	0.0565381935554803
2701	IKBKB	MELK	0.111821654318376
2702	IKBKB	MET	0.0629931064783853
2703	IKBKB	MTOR	0.0681807958211018
2704	IKBKB	NEK6	0.0778452806297802
2705	IKBKB	PAK1	0.0601449920692718
2706	IKBKB	PAK2	0.0781726270302383
2707	IKBKB	PAK4	0.0648827259660205
2708	IKBKB	PDGFRB	0.133204472307003
2709	IKBKB	PDPK1	0.114178456209857
2710	IKBKB	PIM1	0.130898227283203
2711	IKBKB	PLK1	0.0403075753406523
2712	IKBKB	PLK3	0.132691404857516
2713	IKBKB	PRKAA1	0.0998598396174093
2714	IKBKB	PRKACA	0.12324153706499
2715	IKBKB	PRKCA	0.0597232206421632
2716	IKBKB	PRKCB	0.0957075636216711
2717	IKBKB	PRKCD	0.134017522036595
2718	IKBKB	PRKCE	0.216647090580137
2719	IKBKB	PRKCI	0.0538712610494265
2720	IKBKB	PRKCQ	0.095426836050621
2721	IKBKB	PRKCZ	0.111233492755968
2722	IKBKB	PRKD1	0.0326697634454578
2723	IKBKB	PRKG1	0.116078250275295
2724	IKBKB	RET	0.16821622782608
2725	IKBKB	ROCK1	0.109148314434692
2726	IKBKB	RPS6KA1	0.0729784281053525
2727	IKBKB	RPS6KA3	0.128811607381671
2728	IKBKB	RPS6KA5	0.0839153581669279
2729	IKBKB	RPS6KB1	0.19611998056516
2730	IKBKB	SGK1	0.0573021439933998
2731	IKBKB	SRC	0.0656077527337402
2732	IKBKB	STK11	0.100236459830037
2733	IKBKB	STK4	0.0374506880513441
2734	IKBKB	SYK	0.225868709559806
2735	IKBKB	TBK1	0.148508276005502
2736	IKBKB	TTK	0.0717160939228281
2737	IKBKB	ULK1	0.0595649734601458
2738	IKBKB	VRK1	0.168861426976077
2739	INSR	IRAK1	0.089753677937344
2740	INSR	JAK2	0.0779876056500193
2741	INSR	LATS1	0.166713998334624
2742	INSR	LCK	0.0690566387022526
2743	INSR	LYN	0.0870635115106047
2744	INSR	MAP2K1	0.092890685209801
2745	INSR	MAP2K4	0.133338331578279
2746	INSR	MAP3K5	0.0618322187961104
2747	INSR	MAP3K7	0.0393772736823088
2748	INSR	MAP3K8	0.151798408375519
2749	INSR	MAPK1	0.0527148437799547
2750	INSR	MAPK11	0.0408658131475272
2751	INSR	MAPK14	0.0688158731970221
2752	INSR	MAPK7	0.0516532468680881
2753	INSR	MAPK8	0.0203619304017386
2754	INSR	MAPKAPK2	0.122100327806304
2755	INSR	MARK2	0.0983848712657842
2756	INSR	MELK	0.0808490632114518
2757	INSR	MET	0.0815388677065494
2758	INSR	MTOR	0.0516342539636576
2759	INSR	NEK6	0.082802318733592
2760	INSR	PAK1	0.120543842436382
2761	INSR	PAK2	0.0856101027469736
2762	INSR	PAK4	0.0818932293309089
2763	INSR	PDGFRB	0.111575602502849
2764	INSR	PDPK1	0.0490317903050856
2765	INSR	PIM1	0.0880939393224223
2766	INSR	PLK1	0.092713740041972
2767	INSR	PLK3	0.0888631358737659
2768	INSR	PRKAA1	0.0982151330905325
2769	INSR	PRKACA	0.097961347553277
2770	INSR	PRKCA	0.0854917141566802
2771	INSR	PRKCB	0.118191600829797
2772	INSR	PRKCD	0.0587732964456742
2773	INSR	PRKCE	0.121637928866266
2774	INSR	PRKCI	0.0299175194317738
2775	INSR	PRKCQ	0.0778186125149447
2776	INSR	PRKCZ	0.0810110729040363
2777	INSR	PRKD1	0.0484616941031049
2778	INSR	PRKG1	0.16304347688317
2779	INSR	RET	0.121986216447957
2780	INSR	ROCK1	0.110479230208422
2781	INSR	RPS6KA1	0.0366956221310848
2782	INSR	RPS6KA3	0.118503639068535
2783	INSR	RPS6KA5	0.0874302465984078
2784	INSR	RPS6KB1	0.0520245564573028
2785	INSR	SGK1	0.0925285418439832
2786	INSR	SRC	0.126202727246082
2787	INSR	STK11	0.0732623493606277
2788	INSR	STK4	0.0637325195979304
2789	INSR	SYK	0.118820462566139
2790	INSR	TBK1	0.151025526226404
2791	INSR	TTK	0.0798788854232844
2792	INSR	ULK1	0.0656728645465483
2793	INSR	VRK1	0.0738824216611125
2794	IRAK1	JAK2	0.209981487081517
2795	IRAK1	LATS1	0.0861567480940515
2796	IRAK1	LCK	0.146016584753003
2797	IRAK1	LYN	0.0942186046526428
2798	IRAK1	MAP2K1	0.110802781202056
2799	IRAK1	MAP2K4	0.0653929718058524
2800	IRAK1	MAP3K5	0.0707549177348819
2801	IRAK1	MAP3K7	0.0244306743272018
2802	IRAK1	MAP3K8	0.055247255784403
2803	IRAK1	MAPK1	0.052303475433964
2804	IRAK1	MAPK11	0.0425899920972284
2805	IRAK1	MAPK14	0.0325931130280872
2806	IRAK1	MAPK7	0.0419799845593474
2807	IRAK1	MAPK8	0.0144562881462553
2808	IRAK1	MAPKAPK2	0.161405954540077
2809	IRAK1	MARK2	0.0587477083504075
2810	IRAK1	MELK	0.0418494385922208
2811	IRAK1	MET	0.113095367356547
2812	IRAK1	MTOR	0.00943378666875905
2813	IRAK1	NEK6	0.0329125435058826
2814	IRAK1	PAK1	0.054087495600287
2815	IRAK1	PAK2	0.0763721216619109
2816	IRAK1	PAK4	0.0836028017937491
2817	IRAK1	PDGFRB	0.087370524833462
2818	IRAK1	PDPK1	0.0634291113728001
2819	IRAK1	PIM1	0.0884743295368589
2820	IRAK1	PLK1	0.0540335012180857
2821	IRAK1	PLK3	0.0585792430818377
2822	IRAK1	PRKAA1	0.0710109490995041
2823	IRAK1	PRKACA	0.0369409826996776
2824	IRAK1	PRKCA	0.130227909398295
2825	IRAK1	PRKCB	0.1118366692657
2826	IRAK1	PRKCD	0.0739230567624687
2827	IRAK1	PRKCE	0.182123863051101
2828	IRAK1	PRKCI	0.0522382450380352
2829	IRAK1	PRKCQ	0.0686430205792696
2830	IRAK1	PRKCZ	0.0444212494974847
2831	IRAK1	PRKD1	0.00221576949902591
2832	IRAK1	PRKG1	0.12364621581333
2833	IRAK1	RET	0.206115006728808
2834	IRAK1	ROCK1	0.0535202668582193
2835	IRAK1	RPS6KA1	0.0317703531543416
2836	IRAK1	RPS6KA3	0.0944531522798822
2837	IRAK1	RPS6KA5	0.0613519362075419
2838	IRAK1	RPS6KB1	0.088071030901776
2839	IRAK1	SGK1	0.0384737437854925
2840	IRAK1	SRC	0.150726893995359
2841	IRAK1	STK11	0.0341147354580791
2842	IRAK1	STK4	0.0202616689320427
2843	IRAK1	SYK	0.123184754768715
2844	IRAK1	TBK1	0.122076548884351
2845	IRAK1	TTK	0.0959920489494324
2846	IRAK1	ULK1	0.0535306277970569
2847	IRAK1	VRK1	0.0949134347196652
2848	JAK2	LATS1	0.0892103542080998
2849	JAK2	LCK	0.177408634495726
2850	JAK2	LYN	0.119677957452512
2851	JAK2	MAP2K1	0.296540911125619
2852	JAK2	MAP2K4	0.0718267474829668
2853	JAK2	MAP3K5	0.117861196944701
2854	JAK2	MAP3K7	0.0426938986701546
2855	JAK2	MAP3K8	0.0412923409672632
2856	JAK2	MAPK1	0.0483712122970235
2857	JAK2	MAPK11	0.019676623430545
2858	JAK2	MAPK14	0.0251557652487349
2859	JAK2	MAPK7	0.0571480053591156
2860	JAK2	MAPK8	0.0159577651229328
2861	JAK2	MAPKAPK2	0.125338153772871
2862	JAK2	MARK2	0.0516099789036568
2863	JAK2	MELK	0.0560888306113929
2864	JAK2	MET	0.0545791544734429
2865	JAK2	MTOR	0.0293607028441976
2866	JAK2	NEK6	0.082813745737746
2867	JAK2	PAK1	0.0529426785967559
2868	JAK2	PAK2	0.0252713216814744
2869	JAK2	PAK4	0.0479879827053633
2870	JAK2	PDGFRB	0.0457650420164688
2871	JAK2	PDPK1	0.00933587222897714
2872	JAK2	PIM1	0.0554420602509516
2873	JAK2	PLK1	0.0361051017634053
2874	JAK2	PLK3	0.0418601595510335
2875	JAK2	PRKAA1	0.0232188227892283
2876	JAK2	PRKACA	0.0286908097906182
2877	JAK2	PRKCA	0.0845274996931193
2878	JAK2	PRKCB	0.103626273265877
2879	JAK2	PRKCD	0.043813327390231
2880	JAK2	PRKCE	0.182095859138331
2881	JAK2	PRKCI	0.0350213686578535
2882	JAK2	PRKCQ	0.0428532672161075
2883	JAK2	PRKCZ	0.0553701666874309
2884	JAK2	PRKD1	0.0614670306921012
2885	JAK2	PRKG1	0.0823150726234259
2886	JAK2	RET	0.313960045682652
2887	JAK2	ROCK1	0.0314045083881287
2888	JAK2	RPS6KA1	0.0394688483891592
2889	JAK2	RPS6KA3	0.0907760410737719
2890	JAK2	RPS6KA5	0.015932988305333
2891	JAK2	RPS6KB1	0.137499049877678
2892	JAK2	SGK1	0.0376617086114273
2893	JAK2	SRC	0.0924581066569199
2894	JAK2	STK11	0.0605399578160171
2895	JAK2	STK4	0.00939431467297602
2896	JAK2	SYK	0.113610947222841
2897	JAK2	TBK1	0.0672226158581224
2898	JAK2	TTK	0.0358668030924996
2899	JAK2	ULK1	0.0364118286751918
2900	JAK2	VRK1	0.0448229287109649
2901	LATS1	LCK	0.0409907303946264
2902	LATS1	LYN	0.102054961246013
2903	LATS1	MAP2K1	0.148422980125723
2904	LATS1	MAP2K4	0.0611150477531122
2905	LATS1	MAP3K5	0.104707318549783
2906	LATS1	MAP3K7	0.0520158882350232
2907	LATS1	MAP3K8	0.13320051424887
2908	LATS1	MAPK1	0.0450648049800759
2909	LATS1	MAPK11	0.0640889974983674
2910	LATS1	MAPK14	0.0883267965593975
2911	LATS1	MAPK7	0.0362365963784872
2912	LATS1	MAPK8	0.0367409317272913
2913	LATS1	MAPKAPK2	0.0779316275584079
2914	LATS1	MARK2	0.125324055301278
2915	LATS1	MELK	0.0457936651187065
2916	LATS1	MET	0.0542457030467562
2917	LATS1	MTOR	0.039793310412966
2918	LATS1	NEK6	0.137785732607046
2919	LATS1	PAK1	0.079935838598066
2920	LATS1	PAK2	0.0955998898343755
2921	LATS1	PAK4	0.0652490475159606
2922	LATS1	PDGFRB	0.102457994368062
2923	LATS1	PDPK1	0.131804336343941
2924	LATS1	PIM1	0.123318797711682
2925	LATS1	PLK1	0.0952246385096314
2926	LATS1	PLK3	0.074969777243076
2927	LATS1	PRKAA1	0.100324996017874
2928	LATS1	PRKACA	0.067402365618852
2929	LATS1	PRKCA	0.0492230747725317
2930	LATS1	PRKCB	0.0996054566117679
2931	LATS1	PRKCD	0.0685097999705739
2932	LATS1	PRKCE	0.17710128642108
2933	LATS1	PRKCI	0.0659612511592402
2934	LATS1	PRKCQ	0.0595370378135471
2935	LATS1	PRKCZ	0.0947569500756407
2936	LATS1	PRKD1	0.0429242613134924
2937	LATS1	PRKG1	0.0973235905538838
2938	LATS1	RET	0.121868319990119
2939	LATS1	ROCK1	0.0519040717525709
2940	LATS1	RPS6KA1	0.0608007667540766
2941	LATS1	RPS6KA3	0.0821070232316257
2942	LATS1	RPS6KA5	0.169845906291623
2943	LATS1	RPS6KB1	0.0511617645651721
2944	LATS1	SGK1	0.0840864502840901
2945	LATS1	SRC	0.102368072614609
2946	LATS1	STK11	0.0564671686744385
2947	LATS1	STK4	0.049340066752428
2948	LATS1	SYK	0.108095143759304
2949	LATS1	TBK1	0.170170069313738
2950	LATS1	TTK	0.125046008014819
2951	LATS1	ULK1	0.0956610954332056
2952	LATS1	VRK1	0.137816318623624
2953	LCK	LYN	0.223141614843759
2954	LCK	MAP2K1	0.0966164229780158
2955	LCK	MAP2K4	0.090267933591885
2956	LCK	MAP3K5	0.0804386619867006
2957	LCK	MAP3K7	0.0616185345761853
2958	LCK	MAP3K8	0.0501967829882246
2959	LCK	MAPK1	0.0544003388372905
2960	LCK	MAPK11	0.0611101047430886
2961	LCK	MAPK14	0.0142498718892314
2962	LCK	MAPK7	0.0471163650904129
2963	LCK	MAPK8	0.0070996951660014
2964	LCK	MAPKAPK2	0.0460280848530386
2965	LCK	MARK2	0.0597706220051792
2966	LCK	MELK	0.110455967405059
2967	LCK	MET	0.0500706708732008
2968	LCK	MTOR	0.00423622335387464
2969	LCK	NEK6	0.0698507994879431
2970	LCK	PAK1	0.047505595807555
2971	LCK	PAK2	0.0436035568188964
2972	LCK	PAK4	0.0466146290935816
2973	LCK	PDGFRB	0.0386670016797082
2974	LCK	PDPK1	0.0120204856412975
2975	LCK	PIM1	0.0629060046479712
2976	LCK	PLK1	0.0667533672337473
2977	LCK	PLK3	0.0543604933221773
2978	LCK	PRKAA1	0.0346806693942185
2979	LCK	PRKACA	0.106738939032637
2980	LCK	PRKCA	0.0822562145826726
2981	LCK	PRKCB	0.0677482646948397
2982	LCK	PRKCD	0.0628134789585126
2983	LCK	PRKCE	0.149225778227851
2984	LCK	PRKCI	0.0488882960456278
2985	LCK	PRKCQ	0.067038628235665
2986	LCK	PRKCZ	0.0786480444593631
2987	LCK	PRKD1	0.0356153634835761
2988	LCK	PRKG1	0.0963411124553106
2989	LCK	RET	0.197252018504656
2990	LCK	ROCK1	0.0774284713993771
2991	LCK	RPS6KA1	0.0253034464469337
2992	LCK	RPS6KA3	0.0853132274411985
2993	LCK	RPS6KA5	0.0798802359765505
2994	LCK	RPS6KB1	0.149153648827952
2995	LCK	SGK1	0.0499221425416696
2996	LCK	SRC	0.125380500012058
2997	LCK	STK11	0.0576125912021088
2998	LCK	STK4	0.0526047756430348
2999	LCK	SYK	0.110219683123911
3000	LCK	TBK1	0.081210674690547
3001	LCK	TTK	0.0290023341044678
3002	LCK	ULK1	0.0783764174269943
3003	LCK	VRK1	0.128094391284268
3004	LYN	MAP2K1	0.0737179477383378
3005	LYN	MAP2K4	0.074707535148089
3006	LYN	MAP3K5	0.0876323226286959
3007	LYN	MAP3K7	0.0474251315317962
3008	LYN	MAP3K8	0.1239542083183
3009	LYN	MAPK1	0.079877137734222
3010	LYN	MAPK11	0.0320731293071339
3011	LYN	MAPK14	0.058210214775205
3012	LYN	MAPK7	0.0671260318393596
3013	LYN	MAPK8	0.0230502847606195
3014	LYN	MAPKAPK2	0.0761591187984956
3015	LYN	MARK2	0.0981891771533236
3016	LYN	MELK	0.216946756036741
3017	LYN	MET	0.1198121128036
3018	LYN	MTOR	0.0340318905623267
3019	LYN	NEK6	0.113514275409424
3020	LYN	PAK1	0.0919439734074294
3021	LYN	PAK2	0.061549764980287
3022	LYN	PAK4	0.127403756574652
3023	LYN	PDGFRB	0.0972950999861362
3024	LYN	PDPK1	0.0867274121956227
3025	LYN	PIM1	0.17149610687366
3026	LYN	PLK1	0.0640494112706604
3027	LYN	PLK3	0.0988657366605659
3028	LYN	PRKAA1	0.0999494982377422
3029	LYN	PRKACA	0.0973482654444218
3030	LYN	PRKCA	0.144490299526986
3031	LYN	PRKCB	0.0809590631693529
3032	LYN	PRKCD	0.112129832309895
3033	LYN	PRKCE	0.164040372194799
3034	LYN	PRKCI	0.0833611169288839
3035	LYN	PRKCQ	0.107732993985569
3036	LYN	PRKCZ	0.127937071339762
3037	LYN	PRKD1	0.0319073794280942
3038	LYN	PRKG1	0.0643884486159592
3039	LYN	RET	0.23402181588258
3040	LYN	ROCK1	0.0798521925938189
3041	LYN	RPS6KA1	0.0748780474821356
3042	LYN	RPS6KA3	0.0595136454887037
3043	LYN	RPS6KA5	0.122048972402123
3044	LYN	RPS6KB1	0.0725999277015466
3045	LYN	SGK1	0.123463512865011
3046	LYN	SRC	0.207538143259117
3047	LYN	STK11	0.102145298789171
3048	LYN	STK4	0.120338335723125
3049	LYN	SYK	0.232702531307851
3050	LYN	TBK1	0.0847966659565813
3051	LYN	TTK	0.117641007351652
3052	LYN	ULK1	0.0722592766477743
3053	LYN	VRK1	0.145856607019638
3054	MAP2K1	MAP2K4	0.166421314343352
3055	MAP2K1	MAP3K5	0.15434732083439
3056	MAP2K1	MAP3K7	0.0210855490723469
3057	MAP2K1	MAP3K8	0.0899360984493467
3058	MAP2K1	MAPK1	0.0569244629934986
3059	MAP2K1	MAPK11	0.0771030704683806
3060	MAP2K1	MAPK14	0.0625300020667146
3061	MAP2K1	MAPK7	0.127844184457698
3062	MAP2K1	MAPK8	0.0495704264411558
3063	MAP2K1	MAPKAPK2	0.160995324269967
3064	MAP2K1	MARK2	0.087296471085232
3065	MAP2K1	MELK	0.0258103133437464
3066	MAP2K1	MET	0.0858013197747391
3067	MAP2K1	MTOR	0.0527191080139469
3068	MAP2K1	NEK6	0.0684169020590679
3069	MAP2K1	PAK1	0.0899616553399887
3070	MAP2K1	PAK2	0.0738570056121435
3071	MAP2K1	PAK4	0.0610910031208936
3072	MAP2K1	PDGFRB	0.114169311207506
3073	MAP2K1	PDPK1	0.0803869799364905
3074	MAP2K1	PIM1	0.150846833694691
3075	MAP2K1	PLK1	0.0750838614490767
3076	MAP2K1	PLK3	0.0626556336701318
3077	MAP2K1	PRKAA1	0.0680741413995087
3078	MAP2K1	PRKACA	0.0692084378078022
3079	MAP2K1	PRKCA	0.154427121756882
3080	MAP2K1	PRKCB	0.105980791224165
3081	MAP2K1	PRKCD	0.157177440761118
3082	MAP2K1	PRKCE	0.150144216424118
3083	MAP2K1	PRKCI	0.0774486254304372
3084	MAP2K1	PRKCQ	0.0864610418289455
3085	MAP2K1	PRKCZ	0.0652765519612224
3086	MAP2K1	PRKD1	0.0318487309658937
3087	MAP2K1	PRKG1	0.140274242077025
3088	MAP2K1	RET	0.417307790400744
3089	MAP2K1	ROCK1	0.0631999618762751
3090	MAP2K1	RPS6KA1	0.0446651267844005
3091	MAP2K1	RPS6KA3	0.154598594687153
3092	MAP2K1	RPS6KA5	0.066550784800659
3093	MAP2K1	RPS6KB1	0.144761743702075
3094	MAP2K1	SGK1	0.0395990607089511
3095	MAP2K1	SRC	0.115432116587079
3096	MAP2K1	STK11	0.0840728933084813
3097	MAP2K1	STK4	0.0446475114064548
3098	MAP2K1	SYK	0.124536402705762
3099	MAP2K1	TBK1	0.122871564977739
3100	MAP2K1	TTK	0.0631151883176022
3101	MAP2K1	ULK1	0.0885559780722449
3102	MAP2K1	VRK1	0.0793246389518072
3103	MAP2K4	MAP3K5	0.207365930598272
3104	MAP2K4	MAP3K7	0.0338493015983259
3105	MAP2K4	MAP3K8	0.0569842073922899
3106	MAP2K4	MAPK1	0.0196794555432365
3107	MAP2K4	MAPK11	0.0386069956752317
3108	MAP2K4	MAPK14	0.0629656623155301
3109	MAP2K4	MAPK7	0.0430827644449852
3110	MAP2K4	MAPK8	0.0124724287669329
3111	MAP2K4	MAPKAPK2	0.0620559174467359
3112	MAP2K4	MARK2	0.106753863719496
3113	MAP2K4	MELK	0.0642112561973507
3114	MAP2K4	MET	0.095126516692861
3115	MAP2K4	MTOR	0.0383121273313574
3116	MAP2K4	NEK6	0.122253378142018
3117	MAP2K4	PAK1	0.0383165080987613
3118	MAP2K4	PAK2	0.0256495441404159
3119	MAP2K4	PAK4	0.0686697484512191
3120	MAP2K4	PDGFRB	0.0496616514121504
3121	MAP2K4	PDPK1	0.0658927326768057
3122	MAP2K4	PIM1	0.0999164905742247
3123	MAP2K4	PLK1	0.0615677246264879
3124	MAP2K4	PLK3	0.0604376836360081
