gena	genb	funchisq	pval
479	AURKB	SGK1	-0.837689722051898	0.798897506338637
480	AURKB	SRC	-1.31068206453751	0.905017399677049
481	AURKB	STK11	1.44471808431567	0.0742685440685204
482	AURKB	SYK	-0.775380859626222	0.780942679096007
483	AURKB	TBK1	0.169475202417199	0.432711437909434
484	AURKB	TTK	0.830364240651371	0.203166438571248
485	AURKB	ULK1	-0.81901164665413	0.793610115632038
486	AURKB	VRK1	-0.599921842165456	0.725720837525899
487	BRAF	ABL1	-0.983168694093706	0.837237790118359
488	BRAF	AKT1	-1.23583884920613	0.891740764444835
489	BRAF	ATM	-0.664687522382652	0.746874811894657
490	BRAF	ATR	-1.33311981448881	0.908753756047445
491	BRAF	AURKA	-1.35621175786338	0.91248409897783
492	BRAF	AURKB	-0.83624158348263	0.79849049544367
493	BRAF	CAMK1	1.39728366979803	0.081164142279996
494	BRAF	CAMK2A	-1.09804715640721	0.863908050828643
495	BRAF	CAMK2D	-0.176931132016937	0.570218757714577
496	BRAF	CDC7	-1.25494473430794	0.895250588458666
497	BRAF	CDK1	0.0950450187766861	0.462139534467078
498	BRAF	CDK2	0.000241467050074365	0.499903668585338
499	BRAF	CDK4	-1.38942818125762	0.917648707117198
500	BRAF	CDK5	-1.25755858946549	0.895724281251298
501	BRAF	CDK7	-1.16636035365875	0.878265609544349
502	BRAF	CDK9	-0.362477831585637	0.641502506679211
503	BRAF	CHEK1	-0.329498078030599	0.629110376783826
504	BRAF	CHEK2	-1.01611992102933	0.845213858125636
505	BRAF	CHUK	-0.985219479468045	0.837741862851412
506	BRAF	CSNK1A1	-0.417292949337703	0.661767927482632
507	BRAF	CSNK1D	-0.135252696443167	0.553793957954637
508	BRAF	CSNK2A1	-0.13301594668326	0.55290961553067
509	BRAF	DAPK1	6.84351639944771	3.86362369641254e-12
510	BRAF	DYRK1A	0.936029437277325	0.174629015764243
511	BRAF	DYRK2	-1.06964273711754	0.857609924714238
512	BRAF	EGFR	-0.233989403247578	0.592503397341027
513	BRAF	FYN	1.42904220966016	0.0764960509575744
514	BRAF	GSK3B	-0.912385301465612	0.819217037844962
515	BRAF	IKBKB	-0.804100382383328	0.789330498114947
516	BRAF	INSR	0.188404543101097	0.425279769296128
517	BRAF	IRAK1	3.79292680350848	7.44410263035699e-05
518	BRAF	JAK2	2.04602977047841	0.020376720871749
519	BRAF	LATS1	4.04590914543321	2.60602230944416e-05
520	BRAF	LCK	-0.397250425552846	0.654408599679425
521	BRAF	LYN	-0.714532238821764	0.762550935796495
522	BRAF	MAP2K1	-0.470300411105502	0.680929798095014
523	BRAF	MAP2K4	-0.679777584191855	0.751677348954421
524	BRAF	MAP3K5	0.921551187195428	0.178381364877441
525	BRAF	MAP3K7	-1.10959299421881	0.866412774230495
526	BRAF	MAP3K8	1.76427788573719	0.0388426026419365
527	BRAF	MAPK1	0.316796781783563	0.375698903150764
528	BRAF	MAPK11	-0.751180073664638	0.773727854681671
529	BRAF	MAPK14	-1.03747792927835	0.850243411790519
530	BRAF	MAPK7	-1.00024166632195	0.841403215177697
531	BRAF	MAPK8	-0.591917604692918	0.723047117763145
532	BRAF	MAPKAPK2	-0.836439407070319	0.798546124430794
533	BRAF	MARK2	0.549843990508542	0.291213191580012
534	BRAF	MTOR	-0.577115509410055	0.718069286047135
535	BRAF	NEK6	-1.20238796492088	0.885393375066926
536	BRAF	PAK1	1.38501854042355	0.0830233991144968
537	BRAF	PAK2	3.71689995896926	0.000100841128163347
538	BRAF	PAK4	-0.923616754622302	0.822157056293377
539	BRAF	PDPK1	4.89139334770658	5.00623213162682e-07
540	BRAF	PIM1	1.58896488640722	0.0560341602101528
541	BRAF	PLK1	-1.30213483045361	0.90356485083733
542	BRAF	PLK3	-1.09883961101359	0.864080984438655
543	BRAF	PRKAA1	-1.0255524201191	0.847448697720074
544	BRAF	PRKACA	-0.930796037247028	0.824020460028053
545	BRAF	PRKCA	-1.13380072421071	0.871560926420322
546	BRAF	PRKCB	-0.983168694093706	0.837237790118359
547	BRAF	PRKCD	-0.964813817978549	0.8326809631998
548	BRAF	PRKCE	0.161759339122486	0.435747686969645
549	BRAF	PRKCI	0.358395360531188	0.360023731571648
550	BRAF	PRKCQ	-0.9626466974469	0.832137572778513
551	BRAF	PRKCZ	-0.476525361148571	0.683149928090746
552	BRAF	PRKD1	1.47854799757493	0.0696305799783844
553	BRAF	PRKG1	0.313608867832413	0.376909061773411
554	BRAF	RET	0.339530808603836	0.367104946046395
555	BRAF	ROCK1	-0.97316883272444	0.834765300830925
556	BRAF	RPS6KA1	0.219767257286981	0.413026210558602
557	BRAF	RPS6KA3	0.931656746123077	0.175756973347922
558	BRAF	RPS6KA5	0.559827744905947	0.28779846855667
559	BRAF	RPS6KB1	-1.36815110083993	0.914367607936106
560	BRAF	SGK1	-0.571863768415523	0.716292864162698
561	BRAF	SRC	-1.27563588562426	0.898957868771787
562	BRAF	STK11	0.920611580935431	0.178626626850816
563	BRAF	SYK	-0.577571958443817	0.718223428256788
564	BRAF	TBK1	1.5232662806293	0.0638460497979403
565	BRAF	TTK	-0.647822804937254	0.741450218130947
566	BRAF	ULK1	-0.823382090840741	0.794854627908671
567	BRAF	VRK1	0.098454853932798	0.460785559534665
568	CAMK1	ABL1	-0.98604977524343	0.837945656030149
569	CAMK1	AKT1	1.62755549341068	0.0518095863861586
570	CAMK1	ATM	-1.13492166029346	0.871795928233071
571	CAMK1	ATR	-0.926011055220066	0.822779882485228
572	CAMK1	AURKA	-1.22065756842297	0.88889215015788
573	CAMK1	AURKB	-0.405399742710396	0.657408149966593
574	CAMK1	BRAF	1.88520500631761	0.0297010825948837
575	CAMK1	CAMK2A	-1.3865436979956	0.917209526676779
576	CAMK1	CAMK2D	1.16086257646335	0.122848895005289
577	CAMK1	CDC7	-0.930532171217492	0.823952192437396
578	CAMK1	CDK1	0.446418261854708	0.327647571914532
579	CAMK1	CDK2	0.976452373335472	0.16442016924845
580	CAMK1	CDK4	1.01070874314955	0.15607792558841
581	CAMK1	CDK5	-1.00088725050252	0.841559339474175
582	CAMK1	CDK7	0.745209799132092	0.228072449955197
583	CAMK1	CDK9	1.24444830343496	0.10666730731416
584	CAMK1	CHEK1	0.121578516463811	0.451616414315101
585	CAMK1	CHEK2	-0.50130107438029	0.691920375360421
586	CAMK1	CHUK	0.430233422891528	0.333512925776538
587	CAMK1	CSNK1A1	-0.536433758055548	0.704170597149925
588	CAMK1	CSNK1D	-0.812912772770084	0.791865964587308
589	CAMK1	CSNK2A1	0.156513758908439	0.437814037426142
590	CAMK1	DAPK1	2.35143757850413	0.00935051354474581
591	CAMK1	DYRK1A	0.648716331207067	0.258260873242722
592	CAMK1	DYRK2	-0.974922006598952	0.835200525460348
593	CAMK1	EGFR	0.110771192200041	0.455898895014489
594	CAMK1	FYN	-0.268319859925173	0.605773439737353
595	CAMK1	GSK3B	-0.826930842419326	0.79586186957943
596	CAMK1	IKBKB	0.797867518261939	0.212473687306731
597	CAMK1	INSR	1.17430371566721	0.120136697772541
598	CAMK1	IRAK1	1.09426253557776	0.136919925733656
599	CAMK1	JAK2	1.26306464275102	0.103282974686764
600	CAMK1	LATS1	-0.221176578071175	0.5875225271739
601	CAMK1	LCK	-0.435862790160283	0.668531858126249
602	CAMK1	LYN	-0.47704047438039	0.68333334967218
603	CAMK1	MAP2K1	1.01983426736871	0.153903534196935
604	CAMK1	MAP2K4	11.9515206167264	3.18740177084443e-33
605	CAMK1	MAP3K5	6.56410780206251	2.61726616956025e-11
606	CAMK1	MAP3K7	1.68466739017365	0.0460263807197095
607	CAMK1	MAP3K8	-0.497356584243488	0.690531192028749
608	CAMK1	MAPK1	-1.00600397033561	0.842793169907634
609	CAMK1	MAPK11	5.66022238711394	7.55884798822033e-09
610	CAMK1	MAPK14	0.402539355738234	0.343643565284489
611	CAMK1	MAPK7	-0.67647914861364	0.750631759842396
612	CAMK1	MAPK8	-0.995964926052108	0.840366406445128
613	CAMK1	MAPKAPK2	-0.452206575523001	0.67443991420412
614	CAMK1	MARK2	-0.634784326284784	0.737215456475201
615	CAMK1	MTOR	-1.15148462955462	0.875233542472236
616	CAMK1	NEK6	-0.914219055199837	0.819699123292275
617	CAMK1	PAK1	-0.934424179052565	0.824957434919699
618	CAMK1	PAK2	-0.821163646629597	0.794223469743904
619	CAMK1	PAK4	0.867559141592583	0.192817861059087
620	CAMK1	PDPK1	1.0274705125581	0.152099481756204
621	CAMK1	PIM1	0.0581974213233234	0.476795687364392
622	CAMK1	PLK1	1.68510268869316	0.0459843805049862
623	CAMK1	PLK3	0.147900405723055	0.441210684003956
624	CAMK1	PRKAA1	2.04032068981526	0.0206591977082384
625	CAMK1	PRKACA	-0.404232925251408	0.656979277974251
626	CAMK1	PRKCA	-1.23321513058995	0.891252244117508
627	CAMK1	PRKCB	-0.98604977524343	0.837945656030149
628	CAMK1	PRKCD	-0.812138986834114	0.791644057765436
629	CAMK1	PRKCE	0.376890973731365	0.35312731478643
630	CAMK1	PRKCI	-1.12211736101959	0.86909372841743
631	CAMK1	PRKCQ	-0.949436819162855	0.828800754224373
632	CAMK1	PRKCZ	2.4700407389536	0.00675488329164033
633	CAMK1	PRKD1	1.66422211293137	0.04803402529768
634	CAMK1	PRKG1	0.764603907415985	0.222253720852817
635	CAMK1	RET	0.523420201223265	0.300340934633894
636	CAMK1	ROCK1	-0.988375549024141	0.838515621119665
637	CAMK1	RPS6KA1	-0.662265910404888	0.746099589958705
638	CAMK1	RPS6KA3	3.51849528457274	0.000217000764339423
639	CAMK1	RPS6KA5	-0.998018483543779	0.840864802058466
640	CAMK1	RPS6KB1	-1.20117449795173	0.885158240203784
641	CAMK1	SGK1	-1.29580364925608	0.902478429743914
642	CAMK1	SRC	-0.729599133731488	0.767182374055189
643	CAMK1	STK11	-0.677483575522049	0.750950406228105
644	CAMK1	SYK	0.717871135565778	0.236418373412374
645	CAMK1	TBK1	11.5275448726596	4.7918943723431e-31
646	CAMK1	TTK	-0.596738242264773	0.724658922000497
647	CAMK1	ULK1	-0.622883519206869	0.733319465507585
648	CAMK1	VRK1	3.01561296217681	0.0012823019485496
649	CAMK2A	ABL1	-0.991023595121391	0.839162970509897
650	CAMK2A	AKT1	0.0682799525257908	0.472781391223207
651	CAMK2A	ATM	-1.09705539418887	0.863691411161444
652	CAMK2A	ATR	-0.117447202058001	0.546747159483693
653	CAMK2A	AURKA	-1.29289337502096	0.90197603042259
654	CAMK2A	AURKB	-1.05445151370739	0.854161875925588
655	CAMK2A	BRAF	0.974033219488638	0.165020022657331
656	CAMK2A	CAMK1	-1.16390503809822	0.877768751168735
657	CAMK2A	CAMK2D	1.05152002376188	0.146509908892289
658	CAMK2A	CDC7	-0.497160614149757	0.690462103378033
659	CAMK2A	CDK1	1.24041456325121	0.107411048578907
660	CAMK2A	CDK2	-0.85708837989344	0.804301978693071
661	CAMK2A	CDK4	-0.209191233681587	0.582850522226595
662	CAMK2A	CDK5	-1.23331617470352	0.891271087213217
663	CAMK2A	CDK7	0.191773222315613	0.423959923560991
664	CAMK2A	CDK9	-0.914749932479296	0.819838537777274
665	CAMK2A	CHEK1	-1.27158987141153	0.898240561328808
666	CAMK2A	CHEK2	0.158070120739419	0.437200772386029
667	CAMK2A	CHUK	3.94515143375641	3.98747814956448e-05
668	CAMK2A	CSNK1A1	-0.214826656578646	0.585048765434661
669	CAMK2A	CSNK1D	0.436674228102549	0.331173811089988
670	CAMK2A	CSNK2A1	0.0572488232595586	0.477173493283517
671	CAMK2A	DAPK1	0.319378499096961	0.374719756502246
672	CAMK2A	DYRK1A	-0.0991811500476979	0.539502779430288
673	CAMK2A	DYRK2	0.898357838369661	0.184497403194891
674	CAMK2A	EGFR	0.934069000136043	0.175134150746213
675	CAMK2A	FYN	1.13315044981512	0.128575539162115
676	CAMK2A	GSK3B	-0.656688489310961	0.744309381365105
677	CAMK2A	IKBKB	0.0465428746746272	0.481438781022646
678	CAMK2A	INSR	-0.736687453313474	0.76934378074317
679	CAMK2A	IRAK1	0.0989414335198007	0.460592385546778
680	CAMK2A	JAK2	-0.991550591618348	0.839291599255907
681	CAMK2A	LATS1	-1.09620874320556	0.863506282866053
682	CAMK2A	LCK	-1.23153323960035	0.890938253692971
683	CAMK2A	LYN	0.424707856962265	0.335524827741518
684	CAMK2A	MAP2K1	-0.242159551987513	0.59567173239079
685	CAMK2A	MAP2K4	-1.1093910677482	0.866369242991942
686	CAMK2A	MAP3K5	-0.750907507231226	0.773645839001172
687	CAMK2A	MAP3K7	1.02799236767192	0.151976708955253
688	CAMK2A	MAP3K8	0.523107670095117	0.300449664114159
689	CAMK2A	MAPK1	-0.847179054494697	0.801552336797166
690	CAMK2A	MAPK11	0.0326309780905693	0.486984433017286
691	CAMK2A	MAPK14	-1.27755985520188	0.899297668470167
692	CAMK2A	MAPK7	-1.07976141006992	0.859875780184172
693	CAMK2A	MAPK8	-0.784393126856036	0.783595264940565
694	CAMK2A	MAPKAPK2	-1.02355726449064	0.846977780418475
695	CAMK2A	MARK2	-0.51708592143137	0.69745190951006
696	CAMK2A	MTOR	0.667915213367344	0.252093857843621
697	CAMK2A	NEK6	-0.867720676443718	0.807226368037953
698	CAMK2A	PAK1	-0.999269463816596	0.841167913131118
699	CAMK2A	PAK2	-0.300518714411045	0.618109238144261
700	CAMK2A	PAK4	-0.904441774364578	0.817119402203933
701	CAMK2A	PDPK1	0.728725737850055	0.233084722827343
702	CAMK2A	PIM1	0.914653003622362	0.180186911805645
703	CAMK2A	PLK1	-0.122938100207819	0.548921942575277
704	CAMK2A	PLK3	1.34524781212836	0.0892726103331107
705	CAMK2A	PRKAA1	0.441424784337961	0.329452751422866
706	CAMK2A	PRKACA	0.46425378834444	0.321232964161001
707	CAMK2A	PRKCA	1.03258936636337	0.150898053283102
708	CAMK2A	PRKCB	-0.991023595121391	0.839162970509897
709	CAMK2A	PRKCD	-1.0947072144613	0.863177536534445
710	CAMK2A	PRKCE	-0.548301529761588	0.708257561411645
711	CAMK2A	PRKCI	-0.316814574494329	0.624307847692424
712	CAMK2A	PRKCQ	-0.988170012224032	0.838465304017824
713	CAMK2A	PRKCZ	-1.31427574189388	0.905623286198618
714	CAMK2A	PRKD1	1.85310881621888	0.0319333817230035
715	CAMK2A	PRKG1	1.79510992341768	0.0363180940115431
716	CAMK2A	RET	-0.806499159710994	0.790022453832516
717	CAMK2A	ROCK1	-0.999002621680148	0.841103289362065
718	CAMK2A	RPS6KA1	1.18735695766197	0.117543425105372
719	CAMK2A	RPS6KA3	-0.405876560327494	0.65758334929892
720	CAMK2A	RPS6KA5	-0.837662308337296	0.798889806076788
721	CAMK2A	RPS6KB1	0.285807762733938	0.387512681115229
722	CAMK2A	SGK1	-1.06056532741448	0.855556256626096
723	CAMK2A	SRC	-1.29802921477729	0.902861351938355
724	CAMK2A	STK11	1.48726422121926	0.0684725201148585
725	CAMK2A	SYK	1.15678059340614	0.123681006271024
726	CAMK2A	TBK1	-0.133607222775412	0.55314341377331
727	CAMK2A	TTK	-0.290285945407277	0.614201254947158
728	CAMK2A	ULK1	0.14666586748628	0.441697880500468
729	CAMK2A	VRK1	1.24652698729727	0.106285493900801
730	CAMK2D	ABL1	-0.92619966013001	0.822828885425572
731	CAMK2D	AKT1	0.416071391734403	0.338678881623256
732	CAMK2D	ATM	-1.03874053385822	0.85053728783966
733	CAMK2D	ATR	2.50384935960811	0.00614251637886165
734	CAMK2D	AURKA	-1.23541195048682	0.891661386290173
735	CAMK2D	AURKB	-0.702973997109841	0.758964022753109
736	CAMK2D	BRAF	-0.155200745669052	0.561668469773483
737	CAMK2D	CAMK1	3.22014560403669	0.000640627512717081
738	CAMK2D	CAMK2A	-1.0116146285481	0.844138825642908
739	CAMK2D	CDC7	-1.11286533009786	0.867116863950432
740	CAMK2D	CDK1	0.282548899704292	0.388761328369446
741	CAMK2D	CDK2	-0.292695891024816	0.615122694546145
742	CAMK2D	CDK4	-1.11360304301297	0.8672752398059
743	CAMK2D	CDK5	-1.14573300914723	0.874047179356583
744	CAMK2D	CDK7	0.0296163684883021	0.488186505436977
745	CAMK2D	CDK9	-0.932018279211587	0.82433646057312
746	CAMK2D	CHEK1	-0.664694034464204	0.746876894904116
747	CAMK2D	CHEK2	-1.26767955413146	0.897543795419125
748	CAMK2D	CHUK	-1.26100217976577	0.896345969096844
749	CAMK2D	CSNK1A1	-0.054750333255224	0.521831315335623
750	CAMK2D	CSNK1D	-0.939609175874628	0.826290966080415
751	CAMK2D	CSNK2A1	0.461236637202031	0.322314419487512
752	CAMK2D	DAPK1	-1.05464488953763	0.854206117330554
753	CAMK2D	DYRK1A	-0.656462061581432	0.744236564926226
754	CAMK2D	DYRK2	1.36508983344135	0.0861124085007297
755	CAMK2D	EGFR	0.353442364007439	0.361878415342527
756	CAMK2D	FYN	3.17108912851161	0.000759342693430457
757	CAMK2D	GSK3B	0.160619642705519	0.436196491564887
758	CAMK2D	IKBKB	-0.30440552763386	0.619590521473707
759	CAMK2D	INSR	1.11025999925778	0.13344350236397
760	CAMK2D	IRAK1	-0.749607878944349	0.773254547933201
761	CAMK2D	JAK2	-0.976902327737683	0.835691245353103
762	CAMK2D	LATS1	-0.297347591272805	0.616899424423799
763	CAMK2D	LCK	0.798198295527846	0.212377713199274
764	CAMK2D	LYN	1.68942388199036	0.0455691137586637
765	CAMK2D	MAP2K1	-0.827201638338629	0.795938608395333
766	CAMK2D	MAP2K4	-0.299207904238046	0.617609290652112
767	CAMK2D	MAP3K5	-1.30719131402985	0.904426127624118
768	CAMK2D	MAP3K7	-0.850514769612536	0.802480523741079
769	CAMK2D	MAP3K8	-1.36841903423508	0.914409525204707
770	CAMK2D	MAPK1	1.02448256018228	0.152803702009786
771	CAMK2D	MAPK11	-1.1556087362597	0.876079383511656
772	CAMK2D	MAPK14	-0.570611937528546	0.715868637646579
773	CAMK2D	MAPK7	2.03154720470224	0.0210997580547859
774	CAMK2D	MAPK8	0.426578274906221	0.334843262129791
775	CAMK2D	MAPKAPK2	-0.978457982393521	0.836076068533116
776	CAMK2D	MARK2	0.414622847149883	0.339209010094717
777	CAMK2D	MTOR	-0.0964090472041752	0.538402146516525
778	CAMK2D	NEK6	2.0908897675355	0.0182689732861545
779	CAMK2D	PAK1	-1.2925057801843	0.901908977249648
780	CAMK2D	PAK2	4.67593755094851	1.46306825207808e-06
781	CAMK2D	PAK4	1.24861106962992	0.105903680795316
782	CAMK2D	PDPK1	1.99724420794881	0.0228993304182151
783	CAMK2D	PIM1	-0.214234551368713	0.584817923294402
784	CAMK2D	PLK1	2.23598969023499	0.0126762232500197
785	CAMK2D	PLK3	1.67008373094219	0.0474513992591757
786	CAMK2D	PRKAA1	2.10692194114953	0.0175621731897082
787	CAMK2D	PRKACA	2.8063931032263	0.00250497660689244
788	CAMK2D	PRKCA	0.828540558235766	0.203682217800329
789	CAMK2D	PRKCB	-0.976264992638079	0.835533418396792
790	CAMK2D	PRKCD	-1.3354901871499	0.909142017591293
791	CAMK2D	PRKCE	1.4582815802667	0.0723814726142144
792	CAMK2D	PRKCI	-1.27858002500987	0.899477506116526
793	CAMK2D	PRKCQ	-0.85747746123748	0.80440946708875
794	CAMK2D	PRKCZ	0.265684249868708	0.395241197173311
795	CAMK2D	PRKD1	-0.493490158996687	0.689166854192152
796	CAMK2D	PRKG1	0.702208912598835	0.241274444113798
797	CAMK2D	RET	1.13560020026133	0.1280619625115
798	CAMK2D	ROCK1	-0.991799962236655	0.839352441950493
799	CAMK2D	RPS6KA1	-0.106101609682427	0.542249132992694
800	CAMK2D	RPS6KA3	1.81486221027003	0.0347725436066874
801	CAMK2D	RPS6KA5	-1.13068255421827	0.870905636617998
802	CAMK2D	RPS6KB1	-1.25377869365607	0.895038772225258
803	CAMK2D	SGK1	-0.775298730585153	0.780918420349097
804	CAMK2D	SRC	-0.818816701360565	0.793554499671091
805	CAMK2D	STK11	-0.787137404717563	0.784399282464995
806	CAMK2D	SYK	4.21744560460888	1.23542699078352e-05
807	CAMK2D	TBK1	-0.933564315460968	0.824735660087417
808	CAMK2D	TTK	1.38921600295463	0.0823835384474577
809	CAMK2D	ULK1	-1.12156934670842	0.868977204492444
810	CAMK2D	VRK1	-0.244389399741277	0.596535374646222
811	CDC7	ABL1	-0.984656871861631	0.837603678001972
812	CDC7	AKT1	1.42745310394996	0.0767246666928445
813	CDC7	ATM	0.63537229159976	0.262592817540609
814	CDC7	ATR	0.800791138856525	0.211626284875455
815	CDC7	AURKA	-0.511623383337599	0.695542691513586
816	CDC7	AURKB	-0.878159105599828	0.810071309429515
817	CDC7	BRAF	-0.745873922648729	0.772128210314324
818	CDC7	CAMK1	-0.529805996528631	0.701876776406448
819	CDC7	CAMK2A	-0.11581601320692	0.546100820391921
820	CDC7	CAMK2D	-0.830240706360573	0.796798647734292
821	CDC7	CDK1	4.41466383389182	5.05835374124879e-06
822	CDC7	CDK2	-0.352232530690114	0.637668058858691
823	CDC7	CDK4	2.12992623897552	0.0165888517432565
824	CDC7	CDK5	-1.32830738703183	0.907961709809319
825	CDC7	CDK7	5.14360638252572	1.34756960686089e-07
826	CDC7	CDK9	-0.803309088481574	0.789101946913258
827	CDC7	CHEK1	-1.21781542552826	0.888352939459939
828	CDC7	CHEK2	0.407677704077361	0.341755154199427
829	CDC7	CHUK	0.137421645473462	0.44534876137038
830	CDC7	CSNK1A1	0.643947244470337	0.259804822137451
831	CDC7	CSNK1D	-0.975736422252297	0.835402450955506
832	CDC7	CSNK2A1	6.20410217203355	2.75050200417498e-10
833	CDC7	DAPK1	-0.917179589151763	0.820475729727533
834	CDC7	DYRK1A	-0.550639999071385	0.709059758320872
835	CDC7	DYRK2	1.57374365647449	0.0577733623139791
836	CDC7	EGFR	-0.730654058171662	0.767504758075543
837	CDC7	FYN	0.0657413053409806	0.473791893309038
838	CDC7	GSK3B	-0.811682914807604	0.791513199797901
839	CDC7	IKBKB	-0.663785283835753	0.746586127105549
840	CDC7	INSR	-0.0576556314682219	0.522988532085736
841	CDC7	IRAK1	-0.317358348210448	0.624514145901944
842	CDC7	JAK2	0.63385997469747	0.263086104325107
843	CDC7	LATS1	-0.901520727313034	0.816344240822519
844	CDC7	LCK	-1.05867984887963	0.85512719592529
845	CDC7	LYN	0.0786385450103081	0.468660063985756
846	CDC7	MAP2K1	0.317101138302507	0.375583430591959
847	CDC7	MAP2K4	-0.994797030166659	0.840082504521062
848	CDC7	MAP3K5	-0.000218531726290743	0.500087181544533
849	CDC7	MAP3K7	2.16778250925998	0.0150876191179295
850	CDC7	MAP3K8	-0.174688073487842	0.569337630173738
851	CDC7	MAPK1	-0.128434769968387	0.551097541726825
852	CDC7	MAPK11	-0.66126733421069	0.745779556876977
853	CDC7	MAPK14	0.220978121279859	0.41255473428719
854	CDC7	MAPK7	-0.801193391945626	0.788490151923221
855	CDC7	MAPK8	-0.746858282371584	0.772425444898182
856	CDC7	MAPKAPK2	-0.181510904729927	0.572016712709552
857	CDC7	MARK2	0.379431028022455	0.352183906551929
858	CDC7	MTOR	-0.514046571417613	0.696390284685066
859	CDC7	NEK6	2.62885931091558	0.0042835898149722
860	CDC7	PAK1	-0.510538460342468	0.695162861481964
861	CDC7	PAK2	0.762256066484212	0.222953594721268
862	CDC7	PAK4	-0.0988633661921662	0.539376622045776
863	CDC7	PDPK1	0.951504541452085	0.170674157112965
864	CDC7	PIM1	1.71554560601919	0.0431226207024512
865	CDC7	PLK1	-0.973729024624956	0.834904449018409
866	CDC7	PLK3	0.55179454279347	0.290544563307917
867	CDC7	PRKAA1	0.784438003657275	0.216391573129559
868	CDC7	PRKACA	-0.631922197797086	0.736281141196653
869	CDC7	PRKCA	-0.274744661583744	0.608243791981439
870	CDC7	PRKCB	-0.844305994668645	0.800750781435498
871	CDC7	PRKCD	-1.11140401218821	0.866802756944881
872	CDC7	PRKCE	0.157120443384953	0.437574963098454
873	CDC7	PRKCI	-1.31828973798594	0.90629666255053
874	CDC7	PRKCQ	-0.925981030314304	0.822772080686132
